frame,track_id,class_id,x_center,y_center,width,height
1,119857,2,176.22,819.97,207.38,120.75
1,119985,0,1374.03,622.23,26.47,60.51
2,119857,2,176.6,819.98,208.49,121.15
2,120000,5,1518.67,562.58,414.27,158.26
2,119794,2,609.66,729.51,194.03,107.34
3,119857,2,176.94,820.06,208.94,121.13
3,119871,0,1430.03,608.06,28.79,60.47
3,119985,0,1374.08,622.29,26.95,61.96
4,119857,2,176.66,819.85,209.36,121.99
4,119985,0,1374.02,621.85,26.21,61.73
4,119794,2,611.76,729.36,198.92,107.72
5,119857,2,175.96,819.55,207.71,121.98
5,119985,0,1373.04,621.04,25.64,61.38
5,120059,0,1210.81,697.34,30.36,86.42
5,119794,2,609.19,729.84,194.39,107.15
5,119979,0,1793.57,486.24,25.91,54.48
5,119871,0,1429.82,607.81,27.92,60.32
6,119857,2,176.75,819.61,209.41,122.12
6,119985,0,1373.43,622.32,24.39,63.39
6,119794,2,609.55,729.73,195.51,106.69
7,119857,2,176.84,819.7,209.13,121.72
7,119985,0,1372.52,621.64,24.77,62.37
7,119794,2,610.22,729.44,197.24,107.77
7,120059,0,1215.94,696.31,29.97,92.44
7,119871,0,1429.47,608.34,27.51,61.45
8,119857,2,178.26,820.63,209.08,121.15
9,119857,2,176.46,819.97,207.55,122.71
9,119979,0,1794.01,484.62,26.02,56.96
9,119985,0,1371.64,621.2,25.16,61.77
10,119857,2,175.24,819.88,206.05,121.8
10,119985,0,1376.07,622.27,25.73,61.66
10,119794,2,611.12,728.51,198.41,106.69
